27.07125	9.290076563	
27.15507656	9.28330625	
27.23905625	9.276564063	
27.32318906	9.26985	
27.44400156	9.261775	
27.46795156	9.259139063	
27.504525	9.25775625	
27.61316406	9.24850625	
27.697975	9.241914063	
27.81975625	9.234001563	
27.8439	9.23140625	
27.88076406	9.230064063	
27.94185	9.226139063	
27.96605625	9.22355625	
28.00301406	9.222226563	
28.11280625	9.213189062	
28.23565	9.205451562	
28.26000625	9.2029	
28.29718906	9.201601562	
28.35880625	9.197764062	
28.383225	9.195225	
28.42050156	9.193939062	
28.482275	9.190126562	
28.50675625	9.1876	
28.56863906	9.18380625	
28.59316406	9.181289062	
28.6306	9.180025	
28.69263906	9.17625625	
28.71722656	9.173751562	
28.75475625	9.1725	
28.65515625	9.177514062	
28.53125	9.185076562	
28.44495156	9.19140625	
28.32157656	9.19905625	
28.21130625	9.20800625	
28.17418906	9.209314062	
28.14987656	9.211875	
28.088525	9.21575625	
28.05150156	9.217076562	
28.02725156	9.21965	
27.90493906	9.227475	
27.795625	9.2366	
27.75882656	9.237951563	
27.73472656	9.24055625	
27.67390625	9.244525	
27.64985	9.247139063	
27.58913906	9.251126563	
27.5525	9.2525	
27.52850625	9.255126563	
27.42006406	9.264414063	
27.38355625	9.26580625	
27.35965	9.268451563	
27.29931406	9.272501563	
27.27545156	9.27515625	
27.215225	9.279225	
27.19140625	9.281889063	
27.13128906	9.285976563	
27.10751406	9.28865	
