0.9999999965	3.53254509e-08	
0.9999999434	5.662192571e-07	
0.999999713	2.869935906e-06	
0.9999990924	9.076004556e-06	
0.9999977841	2.215881911e-05	
0.9999954076	4.592263499e-05	
0.9999915018	8.497895006e-05	
0.9999855274	0.0001447162854	
0.9999768714	0.000231262424	
0.9999648505	0.0003514392104	
0.9999487172	0.0005127100681	
0.9999276644	0.0007231204439	
0.9999008326	0.0009912314528	
0.9998673161	0.00132604706	
0.9998261706	0.001736935207	
0.9997764209	0.002233543368	
0.9997170691	0.002825709088	
0.9996471035	0.003523366137	
0.9995655068	0.004336447004	
0.9994712655	0.0052747825	
0.9993633794	0.006347999347	
0.9992408703	0.007565416663	
0.999102792	0.008935942341	
0.998948239	0.01046797033	
0.9987763561	0.01216927992	
0.9985863471	0.01404693808	
0.998377484	0.01610720597	
0.9981491148	0.0183554507	
0.997900672	0.02079606342	
0.99763168	0.02343238474	
0.9973417625	0.02626663836	
0.9970306484	0.02929987391	
0.9966981784	0.03253191968	
0.9963443096	0.03596134582	
0.9959691206	0.03958543873	
0.9955728147	0.04340018678	
0.9951557233	0.04740027777	
0.9947183078	0.05157910806	
0.9942611609	0.05592880341	
0.9937850069	0.06044025112	
0.9932907016	0.06510314321	
0.9927792304	0.06990602995	
0.9922517066	0.07483638319	
0.9917093675	0.07988066848	
0.9911535711	0.08502442523	
0.9905857908	0.09025235382	
0.9900076095	0.09554840852	
0.9894207134	0.1008958952	
0.9888268846	0.1062775724	
0.9882279925	0.1116757555	
0.9876259857	0.1170724207	
0.9870228824	0.1224493112	
0.98642076	0.1277880403	
0.9858217449	0.1330701944	
0.9852280018	0.1382774322	
0.9846417215	0.1433915807	
0.98406511	0.1483947268	
0.9835003763	0.1532693043	
0.9829497199	0.1579981757	
0.9824153191	0.1625647082	
0.9818993186	0.1669528437	
0.9814038171	0.1711471635	
0.9809308558	0.1751329468	
0.9804824059	0.1788962235	
0.9800603579	0.182423821	
0.9796665098	0.1857034062	
0.9793025569	0.1887235223	
0.9789700814	0.1914736206	
0.9786705431	0.1939440887	
0.9784052703	0.196126274	
0.978175452	0.1980125044	
0.97798213	0.1995961056	
0.977826193	0.2008714159	
0.9777083705	0.2018337988	
0.9776292281	0.2024796533	
0.9775891642	0.2028064226	
0.9775884065	0.2028126015	
0.9776270107	0.202497742	
0.9777048598	0.201862458	
0.9778216641	0.2009084281	
0.9779769624	0.1996383979	
0.9781701248	0.1980561796	
0.9784003559	0.1961666508	
0.9786666988	0.1939757507	
0.9789680408	0.1914904736	
0.9793031196	0.1887188607	
0.9796705303	0.1856699873	
0.9800687337	0.1823539467	
0.9804960648	0.1787818303	
0.9809507426	0.1749657025	
0.9814308804	0.1709185698	
0.9819344964	0.1666543451	
0.9824595255	0.1621878055	
0.9830038308	0.1575345426	
0.9835652164	0.152710907	
0.9841414394	0.1477339453	
0.9847302234	0.1426213293	
0.985329271	0.1373912785	
0.985936277	0.1320624749	
0.9865489415	0.1266539715	
0.9871649829	0.1211850934	
0.9877821501	0.1156753333	
0.9883982357	0.1101442418	
0.9890110873	0.1046113133	
0.9896186196	0.09909586721	
0.9902188253	0.09361692862	
0.9908097855	0.0881931061	
0.9913896796	0.08284247045	
